3.25000e-02	1.37500e-01	-7.57789e-01
3.25000e-02	1.42500e-01	-8.26014e-01
3.25000e-02	1.47500e-01	-8.83620e-01
3.25000e-02	1.52500e-01	-9.34640e-01
3.25000e-02	1.57500e-01	-9.79292e-01
3.25000e-02	1.62500e-01	-1.02506e+00
3.25000e-02	1.67500e-01	-1.07477e+00
3.25000e-02	1.72500e-01	-1.11878e+00
3.25000e-02	1.77500e-01	-1.17328e+00
3.25000e-02	1.82500e-01	-1.22778e+00
3.25000e-02	1.87500e-01	-1.09160e+00
3.25000e-02	1.92500e-01	-5.83944e-02
3.25000e-02	1.97500e-01	2.51894e+00

3.75000e-02	2.50000e-03	-5.37863e+00
3.75000e-02	7.50000e-03	-2.37937e+00
3.75000e-02	1.25000e-02	3.41714e-02
3.75000e-02	1.75000e-02	1.07448e+00
3.75000e-02	2.25000e-02	1.24873e+00
3.75000e-02	2.75000e-02	1.22462e+00
3.75000e-02	3.25000e-02	1.15593e+00
3.75000e-02	3.75000e-02	1.09723e+00
3.75000e-02	4.25000e-02	1.04928e+00
3.75000e-02	4.75000e-02	1.00070e+00
3.75000e-02	5.25000e-02	9.46378e-01
3.75000e-02	5.75000e-02	8.83017e-01
3.75000e-02	6.25000e-02	8.08106e-01
3.75000e-02	6.75000e-02	7.21818e-01
3.75000e-02	7.25000e-02	6.26420e-01
3.75000e-02	7.75000e-02	5.26008e-01
3.75000e-02	8.25000e-02	4.25128e-01
3.75000e-02	8.75000e-02	3.26243e-01
3.75000e-02	9.25000e-02	2.34468e-01
3.75000e-02	9.75000e-02	8.28534e-02
3.75000e-02	1.02500e-01	-1.30012e-02
3.75000e-02	1.07500e-01	-1.39921e-01
3.75000e-02	1.12500e-01	-2.46160e-01
3.75000e-02	1.17500e-01	-3.45935e-01
3.75000e-02	1.22500e-01	-4.45892e-01
3.75000e-02	1.27500e-01	-5.45402e-01
3.75000e-02	1.32500e-01	-6.40149e-01
3.75000e-02	1.37500e-01	-7.26068e-01
3.75000e-02	1.42500e-01	-8.00814e-01
3.75000e-02	1.47500e-01	-8.64208e-01
3.75000e-02	1.52500e-01	-9.19374e-01
3.75000e-02	1.57500e-01	-9.67260e-01
3.75000e-02	1.62500e-01	-1.01424e+00
3.75000e-02	1.67500e-01	-1.06437e+00
3.75000e-02	1.72500e-01	-1.12587e+00
3.75000e-02	1.77500e-01	-1.16692e+00
3.75000e-02	1.82500e-01	-1.20584e+00
3.75000e-02	1.87500e-01	-1.02043e+00
3.75000e-02	1.92500e-01	3.51842e-02
3.75000e-02	1.97500e-01	2.42937e+00

4.25000e-02	2.50000e-03	-4.81800e+00
4.25000e-02	7.50000e-03	-2.25554e+00
4.25000e-02	1.25000e-02	-7.76205e-03
4.25000e-02	1.75000e-02	1.03178e+00
4.25000e-02	2.25000e-02	1.24461e+00
4.25000e-02	2.75000e-02	1.23105e+00
4.25000e-02	3.25000e-02	1.14285e+00
4.25000e-02	3.75000e-02	1.08683e+00
4.25000e-02	4.25000e-02	1.03766e+00
4.25000e-02	4.75000e-02	9.85633e-01
4.25000e-02	5.25000e-02	9.26071e-01
4.25000e-02	5.75000e-02	8.55729e-01
4.25000e-02	6.25000e-02	7.72940e-01
4.25000e-02	6.75000e-02	6.78798e-01
4.25000e-02	7.25000e-02	5.76882e-01
4.25000e-02	7.75000e-02	4.73278e-01
4.25000e-02	8.25000e-02	3.76001e-01
4.25000e-02	8.75000e-02	2.92743e-01
4.25000e-02	9.25000e-02	2.17607e-01
4.25000e-02	9.75000e-02	8.37667e-02
4.25000e-02	1.02500e-01	-8.33632e-04
4.25000e-02	1.07500e-01	-1.28726e-01
4.25000e-02	1.12500e-01	-2.13325e-01
4.25000e-02	1.17500e-01	-2.96865e-01
4.25000e-02	1.22500e-01	-3.91979e-01
4.25000e-02	1.27500e-01	-4.93675e-01
4.25000e-02	1.32500e-01	-5.94567e-01
4.25000e-02	1.37500e-01	-6.88272e-01
4.25000e-02	1.42500e-01	-7.70850e-01
4.25000e-02	1.47500e-01	-8.41144e-01
4.25000e-02	1.52500e-01	-9.01434e-01
4.25000e-02	1.57500e-01	-9.53211e-01
4.25000e-02	1.62500e-01	-1.00202e+00
4.25000e-02	1.67500e-01	-1.05239e+00
4.25000e-02	1.72500e-01	-1.12422e+00
4.25000e-02	1.77500e-01	-1.16735e+00
4.25000e-02	1.82500e-01	-1.18695e+00
4.25000e-02	1.87500e-01	-9.62868e-01
4.25000e-02	1.92500e-01	9.38480e-02
4.25000e-02	1.97500e-01	2.32190e+00

4.75000e-02	2.50000e-03	-4.29676e+00
4.75000e-02	7.50000e-03	-2.11703e+00
4.75000e-02	1.25000e-02	-2.41465e-02
4.75000e-02	1.75000e-02	1.00268e+00
4.75000e-02	2.25000e-02	1.24554e+00
4.75000e-02	2.75000e-02	1.22614e+00
4.75000e-02	3.25000e-02	1.12888e+00
4.75000e-02	3.75000e-02	1.07432e+00
4.75000e-02	4.25000e-02	1.02296e+00
4.75000e-02	4.75000e-02	9.66418e-01
4.75000e-02	5.25000e-02	9.00297e-01
4.75000e-02	5.75000e-02	8.21590e-01
4.75000e-02	6.25000e-02	7.29386e-01
4.75000e-02	6.75000e-02	6.25665e-01
4.75000e-02	7.25000e-02	5.15285e-01
4.75000e-02	7.75000e-02	4.06037e-01
4.75000e-02	8.25000e-02	3.10037e-01
4.75000e-02	8.75000e-02	2.48059e-01
4.75000e-02	9.25000e-02	1.85206e-01
4.75000e-02	9.75000e-02	1.04194e-01
4.75000e-02	1.02500e-01	-2.85747e-03
4.75000e-02	1.07500e-01	-1.05049e-01
4.75000e-02	1.12500e-01	-1.73189e-01
4.75000e-02	1.17500e-01	-2.35349e-01
4.75000e-02	1.22500e-01	-3.26176e-01
4.75000e-02	1.27500e-01	-4.31448e-01
4.75000e-02	1.32500e-01	-5.40379e-01
4.75000e-02	1.37500e-01	-6.43640e-01
4.75000e-02	1.42500e-01	-7.35532e-01
4.75000e-02	1.47500e-01	-8.13957e-01
