2.62500e-02	1.87500e-03	9.67066e-02
2.62500e-02	3.12500e-03	1.37961e-01
2.62500e-02	4.37500e-03	1.72570e-01
2.62500e-02	5.62500e-03	2.03672e-01
2.62500e-02	6.87500e-03	2.31686e-01
2.62500e-02	8.12500e-03	2.55941e-01
2.62500e-02	9.37500e-03	2.75300e-01
2.62500e-02	1.06250e-02	2.88662e-01
2.62500e-02	1.18750e-02	2.95419e-01
2.62500e-02	1.31250e-02	2.95419e-01
2.62500e-02	1.43750e-02	2.88662e-01
2.62500e-02	1.56250e-02	2.75300e-01
2.62500e-02	1.68750e-02	2.55942e-01
2.62500e-02	1.81250e-02	2.31686e-01
2.62500e-02	1.93750e-02	2.03672e-01
2.62500e-02	2.06250e-02	1.72570e-01
2.62500e-02	2.18750e-02	1.37962e-01
2.62500e-02	2.31250e-02	9.67067e-02
2.62500e-02	2.43750e-02	4.45818e-02
2.62500e-02	2.50000e-02	-1.33227e-16

2.75000e-02	0.00000e+00	0.00000e+00
2.75000e-02	6.25000e-04	4.50855e-02
2.75000e-02	1.87500e-03	9.73479e-02
2.75000e-02	3.12500e-03	1.38393e-01
2.75000e-02	4.37500e-03	1.72705e-01
2.75000e-02	5.62500e-03	2.03522e-01
2.75000e-02	6.87500e-03	2.31336e-01
2.75000e-02	8.12500e-03	2.55523e-01
2.75000e-02	9.37500e-03	2.74938e-01
2.75000e-02	1.06250e-02	2.88409e-01
2.75000e-02	1.18750e-02	2.95240e-01
2.75000e-02	1.31250e-02	2.95240e-01
2.75000e-02	1.43750e-02	2.88409e-01
2.75000e-02	1.56250e-02	2.74938e-01
2.75000e-02	1.68750e-02	2.55523e-01
2.75000e-02	1.81250e-02	2.31336e-01
2.75000e-02	1.93750e-02	2.03522e-01
2.75000e-02	2.06250e-02	1.72705e-01
2.75000e-02	2.18750e-02	1.38393e-01
2.75000e-02	2.31250e-02	9.73480e-02
2.75000e-02	2.43750e-02	4.50856e-02
2.75000e-02	2.50000e-02	-1.33227e-16

2.87500e-02	0.00000e+00	0.00000e+00
2.87500e-02	6.25000e-04	4.55689e-02
2.87500e-02	1.87500e-03	9.79696e-02
2.87500e-02	3.12500e-03	1.38822e-01
2.87500e-02	4.37500e-03	1.72852e-01
2.87500e-02	5.62500e-03	2.03388e-01
2.87500e-02	6.87500e-03	2.30999e-01
2.87500e-02	8.12500e-03	2.55109e-01
2.87500e-02	9.37500e-03	2.74573e-01
2.87500e-02	1.06250e-02	2.88154e-01
2.87500e-02	1.18750e-02	2.95063e-01
2.87500e-02	1.31250e-02	2.95063e-01
2.87500e-02	1.43750e-02	2.88154e-01
2.87500e-02	1.56250e-02	2.74573e-01
2.87500e-02	1.68750e-02	2.55109e-01
2.87500e-02	1.81250e-02	2.30999e-01
2.87500e-02	1.93750e-02	2.03388e-01
2.87500e-02	2.06250e-02	1.72852e-01
