2.75000e-02	1.47500e-01	2.10556e-04
2.75000e-02	1.52500e-01	1.92188e-04
2.75000e-02	1.57500e-01	1.71689e-04
2.75000e-02	1.62500e-01	1.48811e-04
2.75000e-02	1.67500e-01	1.23235e-04
2.75000e-02	1.72500e-01	9.48496e-05
2.75000e-02	1.77500e-01	6.51009e-05
2.75000e-02	1.82500e-01	4.06325e-05
2.75000e-02	1.87500e-01	3.79415e-05
2.75000e-02	1.92500e-01	8.26892e-05
2.75000e-02	1.97500e-01	7.62952e-05

3.25000e-02	0.00000e+00	8.51373e-05
3.25000e-02	2.50000e-03	1.07654e-04
3.25000e-02	7.50000e-03	7.21998e-05
3.25000e-02	1.25000e-02	7.90844e-05
3.25000e-02	1.75000e-02	1.03853e-04
3.25000e-02	2.25000e-02	1.31589e-04
3.25000e-02	2.75000e-02	1.56771e-04
3.25000e-02	3.25000e-02	1.78763e-04
3.25000e-02	3.75000e-02	1.98135e-04
3.25000e-02	4.25000e-02	2.15374e-04
3.25000e-02	4.75000e-02	2.30758e-04
3.25000e-02	5.25000e-02	2.44438e-04
3.25000e-02	5.75000e-02	2.56501e-04
3.25000e-02	6.25000e-02	2.66995e-04
3.25000e-02	6.75000e-02	2.75951e-04
3.25000e-02	7.25000e-02	2.83383e-04
3.25000e-02	7.75000e-02	2.89299e-04
3.25000e-02	8.25000e-02	2.93700e-04
3.25000e-02	8.75000e-02	2.96585e-04
3.25000e-02	9.25000e-02	2.97950e-04
3.25000e-02	9.75000e-02	2.97788e-04
3.25000e-02	1.02500e-01	2.96089e-04
3.25000e-02	1.07500e-01	2.92843e-04
3.25000e-02	1.12500e-01	2.88036e-04
3.25000e-02	1.17500e-01	2.81651e-04
3.25000e-02	1.22500e-01	2.73665e-04
3.25000e-02	1.27500e-01	2.64051e-04
3.25000e-02	1.32500e-01	2.52774e-04
3.25000e-02	1.37500e-01	2.39785e-04
3.25000e-02	1.42500e-01	2.25023e-04
3.25000e-02	1.47500e-01	2.08403e-04
3.25000e-02	1.52500e-01	1.89811e-04
3.25000e-02	1.57500e-01	1.69087e-04
3.25000e-02	1.62500e-01	1.46024e-04
3.25000e-02	1.67500e-01	1.20438e-04
3.25000e-02	1.72500e-01	9.26240e-05
3.25000e-02	1.77500e-01	6.49214e-05
3.25000e-02	1.82500e-01	4.48640e-05
3.25000e-02	1.87500e-01	4.78245e-05
3.25000e-02	1.92500e-01	9.41148e-05
3.25000e-02	1.97500e-01	7.97026e-05

3.75000e-02	0.00000e+00	8.66538e-05
3.75000e-02	2.50000e-03	1.15033e-04
3.75000e-02	7.50000e-03	7.82283e-05
3.75000e-02	1.25000e-02	8.04478e-05
3.75000e-02	1.75000e-02	1.01903e-04
3.75000e-02	2.25000e-02	1.28500e-04
3.75000e-02	2.75000e-02	1.53821e-04
3.75000e-02	3.25000e-02	1.76322e-04
3.75000e-02	3.75000e-02	1.96192e-04
3.75000e-02	4.25000e-02	2.13832e-04
3.75000e-02	4.75000e-02	2.29519e-04
3.75000e-02	5.25000e-02	2.43420e-04
3.75000e-02	5.75000e-02	2.55639e-04
3.75000e-02	6.25000e-02	2.66237e-04
3.75000e-02	6.75000e-02	2.75255e-04
3.75000e-02	7.25000e-02	2.82717e-04
3.75000e-02	7.75000e-02	2.88637e-04
3.75000e-02	8.25000e-02	2.93021e-04
3.75000e-02	8.75000e-02	2.95873e-04
3.75000e-02	9.25000e-02	2.97190e-04
3.75000e-02	9.75000e-02	2.96966e-04
3.75000e-02	1.02500e-01	2.95196e-04
3.75000e-02	1.07500e-01	2.91868e-04
3.75000e-02	1.12500e-01	2.86969e-04
3.75000e-02	1.17500e-01	2.80481e-04
3.75000e-02	1.22500e-01	2.72383e-04
3.75000e-02	1.27500e-01	2.62648e-04
3.75000e-02	1.32500e-01	2.51239e-04
3.75000e-02	1.37500e-01	2.38111e-04
3.75000e-02	1.42500e-01	2.23203e-04
3.75000e-02	1.47500e-01	2.06436e-04
3.75000e-02	1.52500e-01	1.87705e-04
3.75000e-02	1.57500e-01	1.66871e-04
3.75000e-02	1.62500e-01	1.43783e-04
3.75000e-02	1.67500e-01	1.18418e-04
3.75000e-02	1.72500e-01	9.14731e-05
3.75000e-02	1.77500e-01	6.59819e-05
3.75000e-02	1.82500e-01	4.98361e-05
3.75000e-02	1.87500e-01	5.69981e-05
3.75000e-02	1.92500e-01	1.03542e-04
3.75000e-02	1.97500e-01	8.22450e-05

4.25000e-02	0.00000e+00	8.78742e-05
4.25000e-02	2.50000e-03	1.21268e-04
4.25000e-02	7.50000e-03	8.39767e-05
4.25000e-02	1.25000e-02	8.25954e-05
4.25000e-02	1.75000e-02	1.00980e-04
4.25000e-02	2.25000e-02	1.26142e-04
4.25000e-02	2.75000e-02	1.51232e-04
4.25000e-02	3.25000e-02	1.73992e-04
4.25000e-02	3.75000e-02	1.94215e-04
4.25000e-02	4.25000e-02	2.12174e-04
4.25000e-02	4.75000e-02	2.28121e-04
4.25000e-02	5.25000e-02	2.42224e-04
4.25000e-02	5.75000e-02	2.54593e-04
4.25000e-02	6.25000e-02	2.65299e-04
4.25000e-02	6.75000e-02	2.74388e-04
4.25000e-02	7.25000e-02	2.81891e-04
4.25000e-02	7.75000e-02	2.87828e-04
4.25000e-02	8.25000e-02	2.92210e-04
4.25000e-02	8.75000e-02	2.95042e-04
4.25000e-02	9.25000e-02	2.96324e-04
4.25000e-02	9.75000e-02	2.96055e-04
4.25000e-02	1.02500e-01	2.94227e-04
4.25000e-02	1.07500e-01	2.90832e-04
4.25000e-02	1.12500e-01	2.85858e-04
4.25000e-02	1.17500e-01	2.79287e-04
4.25000e-02	1.22500e-01	2.71099e-04
4.25000e-02	1.27500e-01	2.61268e-04
4.25000e-02	1.32500e-01	2.49759e-04
4.25000e-02	1.37500e-01	2.36529e-04
4.25000e-02	1.42500e-01	2.21522e-04
4.25000e-02	1.47500e-01	2.04667e-04
4.25000e-02	1.52500e-01	1.85870e-04
4.25000e-02	1.57500e-01	1.65020e-04
4.25000e-02	1.62500e-01	1.42032e-04
4.25000e-02	1.67500e-01	1.17053e-04
4.25000e-02	1.72500e-01	9.11509e-05
4.25000e-02	1.77500e-01	6.78609e-05
4.25000e-02	1.82500e-01	5.50876e-05
4.25000e-02	1.87500e-01	6.53270e-05
4.25000e-02	1.92500e-01	1.11396e-04
4.25000e-02	1.97500e-01	8.42276e-05

4.75000e-02	0.00000e+00	8.88772e-05
4.75000e-02	2.50000e-03	1.26597e-04
4.75000e-02	7.50000e-03	8.93582e-05
4.75000e-02	1.25000e-02	8.52108e-05
4.75000e-02	1.75000e-02	1.00827e-04
