5.75000e-02	1.75000e-02	-7.61347e-02
5.75000e-02	2.25000e-02	5.15288e-01
5.75000e-02	2.75000e-02	8.01220e-01
5.75000e-02	3.25000e-02	8.81994e-01
5.75000e-02	3.75000e-02	8.60146e-01
5.75000e-02	4.25000e-02	8.00028e-01
5.75000e-02	4.75000e-02	7.29946e-01
5.75000e-02	5.25000e-02	6.59115e-01
5.75000e-02	5.75000e-02	5.89616e-01
5.75000e-02	6.25000e-02	5.21535e-01
5.75000e-02	6.75000e-02	4.54578e-01
5.75000e-02	7.25000e-02	3.88460e-01
5.75000e-02	7.75000e-02	3.22959e-01
5.75000e-02	8.25000e-02	2.57907e-01
5.75000e-02	8.75000e-02	1.93178e-01
5.75000e-02	9.25000e-02	1.28670e-01
5.75000e-02	9.75000e-02	6.43020e-02
5.75000e-02	1.02500e-01	1.09025e-06
5.75000e-02	1.07500e-01	-6.42999e-02
5.75000e-02	1.12500e-01	-1.28668e-01
5.75000e-02	1.17500e-01	-1.93176e-01
5.75000e-02	1.22500e-01	-2.57906e-01
5.75000e-02	1.27500e-01	-3.22958e-01
5.75000e-02	1.32500e-01	-3.88460e-01
5.75000e-02	1.37500e-01	-4.54579e-01
5.75000e-02	1.42500e-01	-5.21536e-01
5.75000e-02	1.47500e-01	-5.89618e-01
5.75000e-02	1.52500e-01	-6.59118e-01
5.75000e-02	1.57500e-01	-7.29950e-01
5.75000e-02	1.62500e-01	-8.00032e-01
5.75000e-02	1.67500e-01	-8.60149e-01
5.75000e-02	1.72500e-01	-8.81993e-01
5.75000e-02	1.77500e-01	-8.01218e-01
5.75000e-02	1.82500e-01	-5.15287e-01
5.75000e-02	1.87500e-01	7.61348e-02
5.75000e-02	1.92500e-01	1.00107e+00
5.75000e-02	1.97500e-01	2.13289e+00
5.75000e-02	2.00000e-01	3.06365e+00

6.25000e-02	2.50000e-03	-2.86696e+00
6.25000e-02	7.50000e-03	-2.04043e+00
6.25000e-02	1.25000e-02	-1.00437e+00
6.25000e-02	1.75000e-02	-1.30705e-01
6.25000e-02	2.25000e-02	4.52418e-01
6.25000e-02	2.75000e-02	7.54146e-01
6.25000e-02	3.25000e-02	8.54593e-01
6.25000e-02	3.75000e-02	8.46003e-01
6.25000e-02	4.25000e-02	7.92451e-01
6.25000e-02	4.75000e-02	7.25178e-01
6.25000e-02	5.25000e-02	6.55591e-01
6.25000e-02	5.75000e-02	5.86779e-01
6.25000e-02	6.25000e-02	5.19184e-01
6.25000e-02	6.75000e-02	4.52626e-01
6.25000e-02	7.25000e-02	3.86856e-01
6.25000e-02	7.75000e-02	3.21667e-01
6.25000e-02	8.25000e-02	2.56901e-01
6.25000e-02	8.75000e-02	1.92439e-01
6.25000e-02	9.25000e-02	1.28185e-01
6.25000e-02	9.75000e-02	6.40614e-02
6.25000e-02	1.02500e-01	1.01295e-06
6.25000e-02	1.07500e-01	-6.40594e-02
6.25000e-02	1.12500e-01	-1.28183e-01
6.25000e-02	1.17500e-01	-1.92437e-01
6.25000e-02	1.22500e-01	-2.56900e-01
6.25000e-02	1.27500e-01	-3.21666e-01
6.25000e-02	1.32500e-01	-3.86856e-01
6.25000e-02	1.37500e-01	-4.52627e-01
6.25000e-02	1.42500e-01	-5.19186e-01
6.25000e-02	1.47500e-01	-5.86781e-01
6.25000e-02	1.52500e-01	-6.55595e-01
6.25000e-02	1.57500e-01	-7.25183e-01
6.25000e-02	1.62500e-01	-7.92455e-01
6.25000e-02	1.67500e-01	-8.46004e-01
6.25000e-02	1.72500e-01	-8.54591e-01
6.25000e-02	1.77500e-01	-7.54143e-01
6.25000e-02	1.82500e-01	-4.52417e-01
6.25000e-02	1.87500e-01	1.30705e-01
6.25000e-02	1.92500e-01	1.00435e+00
6.25000e-02	1.97500e-01	2.04037e+00
6.25000e-02	2.00000e-01	2.86752e+00

6.75000e-02	2.50000e-03	-2.69609e+00
6.75000e-02	7.50000e-03	-1.95456e+00
6.75000e-02	1.25000e-02	-1.00224e+00
6.75000e-02	1.75000e-02	-1.75832e-01
6.75000e-02	2.25000e-02	3.96244e-01
6.75000e-02	2.75000e-02	7.09360e-01
6.75000e-02	3.25000e-02	8.26966e-01
6.75000e-02	3.75000e-02	8.31158e-01
6.75000e-02	4.25000e-02	7.84454e-01
6.75000e-02	4.75000e-02	7.20262e-01
6.75000e-02	5.25000e-02	6.52045e-01
6.75000e-02	5.75000e-02	5.83955e-01
6.75000e-02	6.25000e-02	5.16850e-01
6.75000e-02	6.75000e-02	4.50686e-01
6.75000e-02	7.25000e-02	3.85259e-01
6.75000e-02	7.75000e-02	3.20378e-01
