  3.80e-01	  5.50e-02	1.78711e+00
  3.80e-01	  6.00e-02	1.98503e+00
  3.80e-01	  6.50e-02	1.89251e+00
  3.80e-01	  7.00e-02	1.88629e+00
  3.80e-01	  7.50e-02	2.05719e+00
  3.80e-01	  8.00e-02	2.55864e+00
  3.80e-01	  8.50e-02	2.04895e+00
  3.80e-01	  9.00e-02	1.37936e+00
  3.80e-01	  9.50e-02	1.54993e+00
  3.80e-01	  1.00e-01	1.06318e+00
  3.80e-01	  1.05e-01	-5.19180e-02
  3.80e-01	  1.10e-01	-1.73518e+00
  3.80e-01	  1.15e-01	-3.30876e+00

  4.00e-01	  0.00e+00	-2.27622e+00
  4.00e-01	  5.00e-03	-2.10963e+00
  4.00e-01	  1.00e-02	-1.68042e+00
  4.00e-01	  1.50e-02	-1.19919e+00
  4.00e-01	  2.00e-02	-8.48966e-01
  4.00e-01	  2.50e-02	-6.03974e-01
  4.00e-01	  3.00e-02	-3.91380e-01
  4.00e-01	  3.50e-02	-1.61896e-01
  4.00e-01	  4.00e-02	1.06204e-01
  4.00e-01	  4.50e-02	4.22357e-01
  4.00e-01	  5.00e-02	7.75374e-01
  4.00e-01	  5.50e-02	1.10606e+00
  4.00e-01	  6.00e-02	1.32723e+00
  4.00e-01	  6.50e-02	1.42580e+00
  4.00e-01	  7.00e-02	1.48168e+00
  4.00e-01	  7.50e-02	1.51773e+00
  4.00e-01	  8.00e-02	1.45108e+00
  4.00e-01	  8.50e-02	1.42600e+00
  4.00e-01	  9.00e-02	2.38484e+00
  4.00e-01	  9.50e-02	2.46363e+00
  4.00e-01	  1.00e-01	1.45585e+00
  4.00e-01	  1.05e-01	6.03357e-01
  4.00e-01	  1.10e-01	-1.47757e+00
  4.00e-01	  1.15e-01	-5.28278e+00

  4.20e-01	  0.00e+00	-1.02898e+00
  4.20e-01	  5.00e-03	-1.70735e+00
  4.20e-01	  1.00e-02	-1.89766e+00
  4.20e-01	  1.50e-02	-1.68831e+00
  4.20e-01	  2.00e-02	-1.36076e+00
  4.20e-01	  2.50e-02	-1.09187e+00
  4.20e-01	  3.00e-02	-8.23802e-01
  4.20e-01	  3.50e-02	-5.42804e-01
  4.20e-01	  4.00e-02	-2.28568e-01
  4.20e-01	  4.50e-02	1.42630e-01
  4.20e-01	  5.00e-02	5.97491e-01
  4.20e-01	  5.50e-02	8.55735e-01
  4.20e-01	  6.00e-02	9.99859e-01
  4.20e-01	  6.50e-02	1.07237e+00
  4.20e-01	  7.00e-02	1.11062e+00
  4.20e-01	  7.50e-02	1.13473e+00
  4.20e-01	  8.00e-02	1.14497e+00
  4.20e-01	  8.50e-02	1.16524e+00
  4.20e-01	  9.00e-02	1.15880e+00
  4.20e-01	  9.50e-02	1.20843e+00
  4.20e-01	  1.00e-01	2.01527e+00
  4.20e-01	  1.05e-01	1.92998e+00
  4.20e-01	  1.10e-01	-5.98272e-01
  4.20e-01	  1.15e-01	-4.67635e+00

  4.40e-01	  0.00e+00	2.59823e-02
  4.40e-01	  5.00e-03	-7.94316e-01
  4.40e-01	  1.00e-02	-1.20477e+00
  4.40e-01	  1.50e-02	-1.12600e+00
  4.40e-01	  2.00e-02	-9.19887e-01
