  3.70e-01	  9.50e-02	-6.98618e-03
  3.70e-01	  1.00e-01	-6.43401e-03
  3.70e-01	  1.05e-01	-5.25911e-03
  3.70e-01	  1.10e-01	-3.45844e-03
  3.70e-01	  1.15e-01	-1.34044e-03

  3.90e-01	  0.00e+00	0.00000e+00
  3.90e-01	  5.00e-03	1.36201e-03
  3.90e-01	  1.00e-02	3.80017e-03
  3.90e-01	  1.50e-02	6.25832e-03
  3.90e-01	  2.00e-02	8.35579e-03
  3.90e-01	  2.50e-02	1.01933e-02
  3.90e-01	  3.00e-02	1.18707e-02
  3.90e-01	  3.50e-02	1.34460e-02
  3.90e-01	  4.00e-02	1.49191e-02
  3.90e-01	  4.50e-02	1.62425e-02
  3.90e-01	  5.00e-02	1.73245e-02
  3.90e-01	  5.50e-02	1.80188e-02
  3.90e-01	  6.00e-02	1.81172e-02
  3.90e-01	  6.50e-02	1.74172e-02
  3.90e-01	  7.00e-02	1.59457e-02
  3.90e-01	  7.50e-02	1.39850e-02
  3.90e-01	  8.00e-02	1.16810e-02
  3.90e-01	  8.50e-02	8.92968e-03
  3.90e-01	  9.00e-02	5.09425e-03
  3.90e-01	  9.50e-02	8.29033e-04
  3.90e-01	  1.00e-01	-1.71573e-03
  3.90e-01	  1.05e-01	-2.50508e-03
  3.90e-01	  1.10e-01	-2.33059e-03
  3.90e-01	  1.15e-01	-1.25275e-03

  4.10e-01	  0.00e+00	0.00000e+00
  4.10e-01	  5.00e-03	1.02503e-03
  4.10e-01	  1.00e-02	3.58882e-03
  4.10e-01	  1.50e-02	6.69721e-03
  4.10e-01	  2.00e-02	9.70377e-03
  4.10e-01	  2.50e-02	1.24174e-02
  4.10e-01	  3.00e-02	1.49203e-02
  4.10e-01	  3.50e-02	1.72659e-02
  4.10e-01	  4.00e-02	1.94607e-02
  4.10e-01	  4.50e-02	2.14625e-02
  4.10e-01	  5.00e-02	2.31839e-02
  4.10e-01	  5.50e-02	2.44988e-02
  4.10e-01	  6.00e-02	2.52621e-02
  4.10e-01	  6.50e-02	2.53501e-02
  4.10e-01	  7.00e-02	2.47378e-02
  4.10e-01	  7.50e-02	2.35065e-02
  4.10e-01	  8.00e-02	2.17572e-02
  4.10e-01	  8.50e-02	1.95879e-02
  4.10e-01	  9.00e-02	1.71882e-02
  4.10e-01	  9.50e-02	1.46733e-02
  4.10e-01	  1.00e-01	1.09205e-02
  4.10e-01	  1.05e-01	5.96143e-03
  4.10e-01	  1.10e-01	2.11651e-03
  4.10e-01	  1.15e-01	3.87142e-04

  4.30e-01	  0.00e+00	0.00000e+00
  4.30e-01	  5.00e-03	5.54801e-04
  4.30e-01	  1.00e-02	2.40997e-03
  4.30e-01	  1.50e-02	5.25810e-03
  4.30e-01	  2.00e-02	8.57348e-03
  4.30e-01	  2.50e-02	1.19799e-02
  4.30e-01	  3.00e-02	1.52733e-02
  4.30e-01	  3.50e-02	1.85640e-02
  4.30e-01	  4.00e-02	2.18190e-02
  4.30e-01	  4.50e-02	2.49128e-02
  4.30e-01	  5.00e-02	2.76307e-02
  4.30e-01	  5.50e-02	2.96480e-02
  4.30e-01	  6.00e-02	3.08347e-02
  4.30e-01	  6.50e-02	3.11622e-02
  4.30e-01	  7.00e-02	3.06695e-02
  4.30e-01	  7.50e-02	2.94441e-02
  4.30e-01	  8.00e-02	2.75934e-02
  4.30e-01	  8.50e-02	2.52264e-02
  4.30e-01	  9.00e-02	2.24534e-02
  4.30e-01	  9.50e-02	1.93548e-02
  4.30e-01	  1.00e-01	1.60254e-02
  4.30e-01	  1.05e-01	1.24937e-02
  4.30e-01	  1.10e-01	7.89696e-03
  4.30e-01	  1.15e-01	2.77101e-03

  4.50e-01	  0.00e+00	0.00000e+00
  4.50e-01	  5.00e-03	-6.26178e-04
  4.50e-01	  1.00e-02	-1.27027e-03
  4.50e-01	  1.50e-02	-8.79931e-04
  4.50e-01	  2.00e-02	1.13340e-03
  4.50e-01	  2.50e-02	4.74280e-03
  4.50e-01	  3.00e-02	9.68176e-03
  4.50e-01	  3.50e-02	1.55308e-02
  4.50e-01	  4.00e-02	2.21152e-02
  4.50e-01	  4.50e-02	2.93785e-02
  4.50e-01	  5.00e-02	3.73551e-02
  4.50e-01	  5.50e-02	4.03786e-02
  4.50e-01	  6.00e-02	4.06162e-02
  4.50e-01	  6.50e-02	3.92660e-02
  4.50e-01	  7.00e-02	3.69800e-02
  4.50e-01	  7.50e-02	3.41166e-02
  4.50e-01	  8.00e-02	3.08782e-02
  4.50e-01	  8.50e-02	2.73800e-02
  4.50e-01	  9.00e-02	2.36878e-02
  4.50e-01	  9.50e-02	1.98326e-02
  4.50e-01	  1.00e-01	1.58238e-02
