4.25000e-02	7.50000e-03	9.14549e-05
4.25000e-02	1.25000e-02	1.14326e-04
4.25000e-02	1.75000e-02	1.51536e-04
4.25000e-02	2.25000e-02	1.89540e-04
4.25000e-02	2.75000e-02	2.25479e-04
4.25000e-02	3.25000e-02	2.58970e-04
4.25000e-02	3.75000e-02	2.90471e-04
4.25000e-02	4.25000e-02	3.20066e-04
4.25000e-02	4.75000e-02	3.47470e-04
4.25000e-02	5.25000e-02	3.72085e-04
4.25000e-02	5.75000e-02	3.92934e-04
4.25000e-02	6.25000e-02	4.08642e-04
4.25000e-02	6.75000e-02	4.17429e-04
4.25000e-02	7.25000e-02	4.17267e-04
4.25000e-02	7.75000e-02	4.06186e-04
4.25000e-02	8.25000e-02	3.80559e-04
4.25000e-02	8.75000e-02	3.22598e-04
4.25000e-02	9.25000e-02	2.62863e-04
4.25000e-02	9.75000e-02	2.09513e-04
4.25000e-02	1.02500e-01	1.64164e-04
4.25000e-02	1.07500e-01	1.27860e-04
4.25000e-02	1.12500e-01	1.01674e-04
4.25000e-02	1.17500e-01	8.68115e-05
4.25000e-02	1.22500e-01	1.04817e-04
4.25000e-02	1.27500e-01	1.28643e-04
4.25000e-02	1.32500e-01	1.47564e-04
4.25000e-02	1.37500e-01	1.59279e-04
4.25000e-02	1.42500e-01	1.64303e-04
4.25000e-02	1.47500e-01	1.63736e-04
4.25000e-02	1.52500e-01	1.58595e-04
4.25000e-02	1.57500e-01	1.49631e-04
4.25000e-02	1.62500e-01	1.37298e-04
4.25000e-02	1.67500e-01	1.21667e-04
4.25000e-02	1.72500e-01	1.03014e-04
4.25000e-02	1.77500e-01	8.21658e-05
4.25000e-02	1.82500e-01	6.24225e-05
4.25000e-02	1.87500e-01	5.81149e-05
4.25000e-02	1.92500e-01	9.57271e-05
4.25000e-02	1.97500e-01	7.89828e-05

4.75000e-02	0.00000e+00	8.67393e-05
4.75000e-02	2.50000e-03	1.20848e-04
4.75000e-02	7.50000e-03	1.00700e-04
4.75000e-02	1.25000e-02	1.22785e-04
4.75000e-02	1.75000e-02	1.60104e-04
4.75000e-02	2.25000e-02	1.99095e-04
4.75000e-02	2.75000e-02	2.36190e-04
4.75000e-02	3.25000e-02	2.70994e-04
4.75000e-02	3.75000e-02	3.04149e-04
4.75000e-02	4.25000e-02	3.35711e-04
4.75000e-02	4.75000e-02	3.65418e-04
4.75000e-02	5.25000e-02	3.92707e-04
4.75000e-02	5.75000e-02	4.16609e-04
4.75000e-02	6.25000e-02	4.35610e-04
4.75000e-02	6.75000e-02	4.47445e-04
4.75000e-02	7.25000e-02	4.49298e-04
4.75000e-02	7.75000e-02	4.40466e-04
4.75000e-02	8.25000e-02	4.27874e-04
4.75000e-02	8.75000e-02	3.13052e-04
4.75000e-02	9.25000e-02	2.29778e-04
4.75000e-02	9.75000e-02	1.66448e-04
