4.50000e-02	1.75000e-02	2.38683e-02
4.50000e-02	2.25000e-02	2.99003e-02
4.50000e-02	2.75000e-02	3.56832e-02
4.50000e-02	3.25000e-02	4.08237e-02
4.50000e-02	3.75000e-02	4.55089e-02
4.50000e-02	4.25000e-02	4.97170e-02
4.50000e-02	4.75000e-02	5.33577e-02
4.50000e-02	5.25000e-02	5.62799e-02
4.50000e-02	5.75000e-02	5.82417e-02
4.50000e-02	6.25000e-02	5.88737e-02
4.50000e-02	6.75000e-02	5.76173e-02
4.50000e-02	7.25000e-02	5.36727e-02
4.50000e-02	7.75000e-02	4.61916e-02
4.50000e-02	8.25000e-02	3.57070e-02
4.50000e-02	8.75000e-02	2.89354e-02
4.50000e-02	9.25000e-02	2.55149e-02
4.50000e-02	9.75000e-02	2.45618e-02
4.50000e-02	1.02500e-01	2.57306e-02
4.50000e-02	1.07500e-01	2.91570e-02
4.50000e-02	1.12500e-01	3.59456e-02
4.50000e-02	1.17500e-01	4.64580e-02
4.50000e-02	1.22500e-01	5.39987e-02
4.50000e-02	1.27500e-01	5.80360e-02
4.50000e-02	1.32500e-01	5.94398e-02
4.50000e-02	1.37500e-01	5.90301e-02
4.50000e-02	1.42500e-01	5.73671e-02
4.50000e-02	1.47500e-01	5.48076e-02
4.50000e-02	1.52500e-01	5.15718e-02
4.50000e-02	1.57500e-01	4.78020e-02
4.50000e-02	1.62500e-01	4.35729e-02
4.50000e-02	1.67500e-01	3.89154e-02
4.50000e-02	1.72500e-01	3.37324e-02
4.50000e-02	1.77500e-01	2.80833e-02
4.50000e-02	1.82500e-01	2.22725e-02
4.50000e-02	1.87500e-01	1.75950e-02
4.50000e-02	1.92500e-01	1.80825e-02
4.50000e-02	1.97500e-01	2.90196e-02
4.50000e-02	2.00000e-01	4.00000e-02

5.00000e-02	0.00000e+00	4.00000e-02
5.00000e-02	2.50000e-03	3.06387e-02
5.00000e-02	7.50000e-03	2.09148e-02
5.00000e-02	1.25000e-02	2.08392e-02
