2.25000e-02	5.00000e-02	-1.05608e-02
2.25000e-02	5.50000e-02	-1.14075e-02
2.25000e-02	6.00000e-02	-1.20715e-02
2.25000e-02	6.50000e-02	-1.24288e-02
2.25000e-02	7.00000e-02	-1.23346e-02
2.25000e-02	7.50000e-02	-1.16453e-02
2.25000e-02	8.00000e-02	-1.02608e-02
2.25000e-02	8.50000e-02	-8.17487e-03
2.25000e-02	9.00000e-02	-5.51873e-03
2.25000e-02	9.50000e-02	-2.49052e-03
2.25000e-02	1.00000e-01	6.86825e-04
2.25000e-02	1.05000e-01	3.74839e-03
2.25000e-02	1.10000e-01	6.44731e-03
2.25000e-02	1.15000e-01	8.60202e-03
2.25000e-02	1.20000e-01	1.00881e-02
2.25000e-02	1.25000e-01	1.09060e-02
2.25000e-02	1.30000e-01	1.11483e-02
2.25000e-02	1.35000e-01	1.09516e-02
2.25000e-02	1.40000e-01	1.04538e-02
2.25000e-02	1.45000e-01	9.77308e-03
2.25000e-02	1.50000e-01	9.00115e-03
2.25000e-02	1.55000e-01	8.20274e-03
2.25000e-02	1.60000e-01	7.42323e-03
2.25000e-02	1.65000e-01	6.71766e-03
2.25000e-02	1.70000e-01	6.10095e-03
2.25000e-02	1.75000e-01	5.58692e-03
2.25000e-02	1.80000e-01	5.17282e-03
2.25000e-02	1.85000e-01	4.79425e-03
2.25000e-02	1.90000e-01	4.04929e-03
2.25000e-02	1.95000e-01	2.09268e-03
2.25000e-02	2.00000e-01	0.00000e+00

2.75000e-02	0.00000e+00	0.00000e+00
2.75000e-02	5.00000e-03	-1.78699e-03
2.75000e-02	1.00000e-02	-3.82272e-03
2.75000e-02	1.50000e-02	-5.09567e-03
2.75000e-02	2.00000e-02	-6.01873e-03
